Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,13605,2651,55511,14.9,374.4,13.449999999999989,105,373.75,374.85,45,52800.0,45,1704.35,1711.65,90,-2.5499999999999545,1694.95,17.05,111,11,3457,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11104,2728,29585,14.89,346.3,8.900000000000034,30,346.0,347.15,45,52900.0,15,1777.2,1784.5,15,12.599999999999909,1782.05,17.17,125,-16,2054,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,97053,3761,126729,14.85,319.0,11.100000000000023,15,319.85,320.65,45,53000.0,90,1849.2,1856.5,45,5.300000000000182,1853.9,17.13,3408,307,36742,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11892,1522,32647,14.88,296.05,8.800000000000011,45,296.3,297.25,60,53100.0,75,1925.45,1932.7,75,-15.75,1903.4,17.55,50,-2,1882,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11554,1230,27715,14.84,272.3,9.150000000000034,15,273.8,274.5,15,53200.0,75,2001.95,2009.7,75,-9.199999999999818,1974.4,16.98,249,2,3013,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,13955,1298,23606,14.84,252.55,9.150000000000006,60,252.75,253.45,75,53300.0,75,2080.65,2086.7,75,-6.700000000000273,2075.85,17.26,69,-1,2798,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11511,-609,23658,14.83,232.35,9.599999999999994,30,232.8,233.6,30,53400.0,75,2160.9,2168.85,75,-19.84999999999991,2145.25,16.9,129,16,2010,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,62289,2131,85614,14.83,214.6,9.799999999999983,30,214.6,215.15,60,53500.0,75,2239.3,2247.1,75,8.0,2255.95,17.67,749,-36,16703,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,10620,1088,23015,14.83,196.85,7.400000000000006,15,197.55,198.15,15,53600.0,75,2322.8,2330.85,75,-42.84999999999991,2309.3,14.06,14,-3,2788,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7520,402,23129,14.84,180.5,7.800000000000011,30,181.4,181.9,15,53700.0,45,2397.3,2424.65,15,-30.299999999999727,2413.9,17.35,1655,51,2956,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7647,730,17723,14.81,166.5,7.199999999999989,15,166.6,167.0,75,53800.0,300,2486.0,2501.65,300,-114.75,2353.35,13.73,2,1,2524,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,6090,62,12538,14.82,153.15,6.0,105,152.75,153.3,60,53900.0,150,2425.5,2632.25,30,0.0,0.0,0.0,0,0,2101,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,96551,-1811,102093,14.84,140.0,6.300000000000011,15,140.25,140.6,270,54000.0,15,2659.5,2675.85,15,9.0,2657.25,17.67,3099,698,16847,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,5358,437,13361,14.86,128.0,5.700000000000003,15,128.3,128.75,30,54100.0,120,2705.25,2780.9,90,101.94999999999982,2810.0,19.53,3,0,1305,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8353,988,15407,14.85,117.15,5.3500000000000085,135,117.55,117.95,15,54200.0,120,2797.15,2871.75,60,-66.04999999999973,2798.4,16.9,6,0,1432,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,9202,792,16722,14.88,107.5,5.299999999999997,15,107.85,108.2,15,54300.0,150,2765.95,2988.5,30,0.0,0.0,0.0,0,0,1727,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8209,547,16305,14.9,98.45,4.75,75,98.55,99.05,30,54400.0,300,3013.05,3028.35,300,-125.65000000000009,2872.0,12.9,1,0,1738,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,47015,523,48227,14.92,90.6,4.3999999999999915,180,90.25,90.6,45,54500.0,15,3095.8,3117.35,30,-137.29999999999973,2966.3,12.97,99,-30,15004,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8052,454,12779,14.98,82.95,4.400000000000006,420,82.5,83.1,60,54600.0,150,3051.75,3264.5,30,0.0,0.0,0.0,0,0,822,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,5184,-359,9487,15.0,76.05,3.8499999999999943,495,75.65,76.35,105,54700.0,150,3148.3,3357.4,30,0.0,0.0,0.0,0,0,835,0,02-Jan-2025 12:08:20
